2900000000	0.70383918	0.70381396
2900800000	0.70489621	0.70491061
2901600000	0.70016765	0.70017426
2902400000	0.70628275	0.70627785
2903200000	0.69744768	0.69745056
2904000000	0.70721373	0.70716477
2904800000	0.70633210	0.70635646
2905600000	0.70498711	0.70500711
2906400000	0.70517030	0.70518876
2907200000	0.70292686	0.70293403
2908000000	0.70341673	0.70341815
2908800000	0.70405191	0.70409701
2909600000	0.70399804	0.70399587
2910400000	0.70637652	0.70639379
2911200000	0.69708427	0.69703483
2912000000	0.70704808	0.70706543
2912800000	0.70856587	0.70856051
2913600000	0.70096657	0.70094783
2914400000	0.70202071	0.70201275
2915200000	0.70061297	0.70058722
2916000000	0.70091568	0.70092846
2916800000	0.71243597	0.71247825
2917600000	0.69671359	0.69670962
2918400000	0.70347017	0.70346681
2919200000	0.71077257	0.71080001
2920000000	0.70580807	0.70580082
2920800000	0.70184355	0.70180758
2921600000	0.70232813	0.70234078
2922400000	0.70790176	0.70788008
2923200000	0.70272940	0.70279673
2924000000	0.70820999	0.70819206
2924800000	0.70537737	0.70537958
2925600000	0.70888212	0.70892786
2926400000	0.70430422	0.70429506
2927200000	0.71054167	0.71051385
2928000000	0.69998966	0.70003400
2928800000	0.69937173	0.69939861
2929600000	0.70799039	0.70800484
2930400000	0.70044474	0.70045870
2931200000	0.70207648	0.70206963
2932000000	0.70032211	0.70029846
2932800000	0.70788491	0.70786330
2933600000	0.70429394	0.70433231
2934400000	0.69999906	0.70002059
2935200000	0.70513645	0.70514222
2936000000	0.69656759	0.69654015
2936800000	0.70308513	0.70306935
2937600000	0.70178760	0.70177230
2938400000	0.70394967	0.70393069
2939200000	0.69989328	0.69988612
2940000000	0.70312183	0.70317283
2940800000	0.70275341	0.70276550
2941600000	0.69747449	0.69744151
2942400000	0.70388553	0.70383269
2943200000	0.70475826	0.70477727
2944000000	0.70590224	0.70592108
2944800000	0.70495828	0.70496611
2945600000	0.70742456	0.70745844
2946400000	0.69920059	0.69919031
2947200000	0.70745293	0.70744281
2948000000	0.69533491	0.69535676
2948800000	0.69563907	0.69564584
2949600000	0.70162301	0.70168203
2950400000	0.70306143	0.70307347
2951200000	0.70319718	0.70321519
2952000000	0.69925467	0.69929147
2952800000	0.69958645	0.69958634
2953600000	0.70399438	0.70396985
2954400000	0.69710726	0.69706334
2955200000	0.70047914	0.70047370
2956000000	0.70234844	0.70237872
2956800000	0.70373299	0.70368803
2957600000	0.70627503	0.70629693
2958400000	0.69825449	0.69823082
2959200000	0.70324213	0.70325558
2960000000	0.70804565	0.70804096
2960800000	0.70049570	0.70046781
2961600000	0.69698133	0.69701285
2962400000	0.70186480	0.70188884
2963200000	0.70451726	0.70450781
2964000000	0.70346982	0.70347792
2964800000	0.70218561	0.70219311
2965600000	0.70045724	0.70046352
2966400000	0.70095577	0.70091573
2967200000	0.70363666	0.70364122
2968000000	0.69606539	0.69609333
2968800000	0.70088343	0.70090063
2969600000	0.70084636	0.70078580
2970400000	0.70391976	0.70394211
2971200000	0.70084863	0.70087424
2972000000	0.70636314	0.70632563
2972800000	0.70171126	0.70173259
2973600000	0.70034329	0.70030896
2974400000	0.69665638	0.69660707
2975200000	0.71200754	0.71206745
2976000000	0.69994672	0.69997902
2976800000	0.70354449	0.70349286
2977600000	0.70289478	0.70288775
2978400000	0.70427741	0.70425311
2979200000	0.70218417	0.70211110
2980000000	0.70617106	0.70616809
