2750000000	5.38498234	5.38499891
2751200000	5.36874102	5.36874475
2752400000	5.37974166	5.37973035
2753600000	5.37085981	5.37086106
2754800000	5.36451002	5.36450075
2756000000	5.37668893	5.37671848
2757200000	5.38129206	5.38124277
2758400000	5.37030893	5.37029036
2759600000	5.37012898	5.37011706
2760800000	5.38248580	5.38249140
2762000000	5.36720218	5.36721174
2763200000	5.38864772	5.38864418
2764400000	5.38079188	5.38082780
2765600000	5.37350586	5.37350810
2766800000	5.38285830	5.38288779
2768000000	5.38003544	5.38006847
2769200000	5.37993775	5.37993829
2770400000	5.37898257	5.37893832
2771600000	5.37291872	5.37289178
2772800000	5.37976173	5.37977467
2774000000	5.37872815	5.37867263
2775200000	5.37649821	5.37647431
2776400000	5.36714696	5.36711362
2777600000	5.37527744	5.37524283
2778800000	5.37689104	5.37689853
2780000000	5.38114542	5.38117404
2781200000	5.37740452	5.37740710
2782400000	5.37093782	5.37096745
2783600000	5.37722147	5.37720974
2784800000	5.37480645	5.37479074
2786000000	5.36813677	5.36809111
2787200000	5.37457301	5.37457455
2788400000	5.38585842	5.38581228
2789600000	5.37639664	5.37643644
2790800000	5.36937262	5.36938038
2792000000	5.37259905	5.37261104
2793200000	5.37788767	5.37788359
2794400000	5.37526167	5.37525282
2795600000	5.38103590	5.38102407
2796800000	5.37509200	5.37506170
2798000000	5.38056451	5.38054222
2799200000	5.37452668	5.37457246
2800400000	5.37119528	5.37121700
2801600000	5.37896685	5.37894196
2802800000	5.36965778	5.36966048
2804000000	5.37748768	5.37745926
2805200000	5.37618609	5.37620353
2806400000	5.37087572	5.37087079
2807600000	5.37756715	5.37752436
2808800000	5.37377566	5.37380633
2810000000	5.38921653	5.38919452
2811200000	5.36803643	5.36800583
2812400000	5.38298491	5.38299244
2813600000	5.37226340	5.37226738
2814800000	5.38162689	5.38163121
2816000000	5.38015390	5.38014675
2817200000	5.37509962	5.37508420
2818400000	5.37722912	5.37724519
2819600000	5.38283380	5.38285180
2820800000	5.37306578	5.37304521
2822000000	5.37353464	5.37351387
2823200000	5.36293644	5.36296683
2824400000	5.38320504	5.38321646
2825600000	5.37588767	5.37593029
2826800000	5.37571177	5.37567525
2828000000	5.37327824	5.37326477
2829200000	5.37858782	5.37857085
2830400000	5.38011898	5.38012557
2831600000	5.36544306	5.36542833
2832800000	5.37084533	5.37088237
2834000000	5.38077321	5.38082313
2835200000	5.37136877	5.37134919
2836400000	5.37546210	5.37546856
2837600000	5.35797449	5.35791696
2838800000	5.37290878	5.37287965
2840000000	5.35921989	5.35916806
2841200000	5.37322409	5.37324562
2842400000	5.37831872	5.37830746
2843600000	5.37396505	5.37399725
2844800000	5.37292863	5.37296078
2846000000	5.36907316	5.36905462
2847200000	5.37624003	5.37624411
2848400000	5.36309395	5.36307342
2849600000	5.37265696	5.37264837
2850800000	5.36663503	5.36667481
2852000000	5.37058570	5.37058006
2853200000	5.37517076	5.37516038
2854400000	5.37256379	5.37252490
2855600000	5.37236514	5.37231467
2856800000	5.36881504	5.36877693
2858000000	5.35527282	5.35524061
2859200000	5.37363309	5.37359123
2860400000	5.37596851	5.37594733
2861600000	5.37806960	5.37807739
2862800000	5.37201556	5.37202985
2864000000	5.37131773	5.37133514
2865200000	5.36121580	5.36123098
2866400000	5.36996564	5.36996198
2867600000	5.38118669	5.38121615
2868800000	5.38469658	5.38469678
2870000000	5.37886523	5.37887031
